longitude,latitude,probabilty,country,state,admin1,admin2
36.27913366192778,5.195409731286232,0.0016549237770959,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Debub Omo
36.36240793585,5.195409731286232,0.0014384794048964,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Debub Omo
36.44568220977222,5.195409731286232,0.0023798157926648,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Debub Omo
36.52895648369445,5.195409731286232,0.0032553733326494,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Debub Omo
36.612230757616665,5.195409731286232,0.0034338834229856,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Debub Omo
36.695505031538886,5.195409731286232,0.0034665034618228,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Debub Omo
36.77877930546112,5.195409731286232,0.0016944573726505,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Debub Omo
36.862053579383335,5.195409731286232,0.0150862587615847,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Debub Omo
36.94532785330556,5.195409731286232,0.023420600220561,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Debub Omo
37.02860212722778,5.195409731286232,0.037684328854084,Ethiopia,Oromia,Oromia,Borena
37.11187640115,5.195409731286232,0.0326383672654628,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Konso
37.19515067507222,5.195409731286232,0.0308697763830423,Ethiopia,Oromia,Oromia,Borena
37.27842494899444,5.195409731286232,0.0423432402312755,Ethiopia,Oromia,Oromia,Borena
37.36169922291667,5.195409731286232,0.040368515998125,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Konso
37.44497349683889,5.195409731286232,0.0537609234452247,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Konso
37.52824777076111,5.195409731286232,0.0412744358181953,Ethiopia,Oromia,Oromia,Borena
37.61152204468333,5.195409731286232,0.0402893871068954,Ethiopia,Oromia,Oromia,Borena
37.69479631860556,5.195409731286232,0.0505589209496974,Ethiopia,Oromia,Oromia,Borena
37.778070592527776,5.195409731286232,0.0311564244329929,Ethiopia,Oromia,Oromia,Borena
37.86134486645,5.195409731286232,0.0258730873465538,Ethiopia,Oromia,Oromia,Borena
37.94461914037223,5.195409731286232,0.0159067660570144,Ethiopia,Oromia,Oromia,Borena
38.02789341429445,5.195409731286232,0.010909454897046,Ethiopia,Oromia,Oromia,Borena
38.11116768821667,5.195409731286232,0.010132729075849,Ethiopia,Oromia,Oromia,Borena
38.19444196213889,5.195409731286232,0.0104635916650295,Ethiopia,Oromia,Oromia,Borena
38.27771623606111,5.195409731286232,0.0114346696063876,Ethiopia,Oromia,Oromia,Borena
38.36099050998333,5.195409731286232,0.0170587822794914,Ethiopia,Oromia,Oromia,Borena
38.44426478390555,5.195409731286232,0.018547024577856,Ethiopia,Oromia,Oromia,Borena
38.52753905782778,5.195409731286232,0.0215628743171691,Ethiopia,Oromia,Oromia,Borena
38.61081333175,5.195409731286232,0.0194917395710945,Ethiopia,Oromia,Oromia,Borena
38.69408760567222,5.195409731286232,0.0239996053278446,Ethiopia,Oromia,Oromia,Borena
38.77736187959445,5.195409731286232,0.0211889781057834,Ethiopia,Oromia,Oromia,Borena
38.860636153516666,5.195409731286232,0.0226694457232952,Ethiopia,Oromia,Oromia,Guji
38.94391042743889,5.195409731286232,0.0120851984247565,Ethiopia,Oromia,Oromia,Guji
39.02718470136111,5.195409731286232,0.0189564414322376,Ethiopia,Oromia,Oromia,Guji
39.110458975283336,5.195409731286232,0.0326499938964843,Ethiopia,Oromia,Oromia,Guji
39.19373324920556,5.195409731286232,0.0247039180248975,Ethiopia,Oromia,Oromia,Guji
39.27700752312778,5.195409731286232,0.0225594639778137,Ethiopia,Oromia,Oromia,Guji
39.36028179705,5.195409731286232,0.0213711950927972,Ethiopia,Oromia,Oromia,Guji
39.44355607097222,5.195409731286232,0.0160544123500585,Ethiopia,Oromia,Oromia,Guji
39.52683034489444,5.195409731286232,0.0116086388006806,Ethiopia,Oromia,Oromia,Guji
39.61010461881666,5.195409731286232,0.008007044903934,Ethiopia,Oromia,Oromia,Guji
39.69337889273889,5.195409731286232,0.0098034674301743,Ethiopia,Oromia,Oromia,Guji
39.77665316666111,5.195409731286232,0.0087890159338712,Ethiopia,Oromia,Oromia,Guji
39.85992744058333,5.195409731286232,0.0124808568507432,Ethiopia,Oromia,Oromia,Guji
39.94320171450556,5.195409731286232,0.0164937619119882,Ethiopia,Somali,Somali,Liben
40.02647598842778,5.195409731286232,0.0292802155017852,Ethiopia,Somali,Somali,Liben
40.10975026235,5.195409731286232,0.0278942957520484,Ethiopia,Somali,Somali,Liben
40.19302453627222,5.195409731286232,0.0399695411324501,Ethiopia,Somali,Somali,Liben
40.27629881019445,5.195409731286232,0.0288711450994014,Ethiopia,Somali,Somali,Liben
40.35957308411667,5.195409731286232,0.0391580462455749,Ethiopia,Somali,Somali,Liben
40.44284735803889,5.195409731286232,0.052042294293642,Ethiopia,Somali,Somali,Liben
40.52612163196111,5.195409731286232,0.0413120202720165,Ethiopia,Somali,Somali,Liben
40.60939590588333,5.195409731286232,0.0388948358595371,Ethiopia,Somali,Somali,Liben
40.69267017980555,5.195409731286232,0.0446051843464374,Ethiopia,Somali,Somali,Liben
40.775944453727774,5.195409731286232,0.0448283292353153,Ethiopia,Somali,Somali,Liben
40.85921872765,5.195409731286232,0.0460439063608646,Ethiopia,Somali,Somali,Liben
40.942493001572224,5.195409731286232,0.1015300378203392,Ethiopia,Somali,Somali,Liben
41.025767275494445,5.195409731286232,0.1290537416934967,Ethiopia,Somali,Somali,Liben
41.109041549416666,5.195409731286232,0.1596781611442566,Ethiopia,Somali,Somali,Liben
41.19231582333889,5.195409731286232,0.1412375122308731,Ethiopia,Somali,Somali,Liben
41.27559009726111,5.195409731286232,0.2466238141059875,Ethiopia,Somali,Somali,Liben
41.35886437118333,5.195409731286232,0.2913212180137634,Ethiopia,Somali,Somali,Afder
41.44213864510556,5.195409731286232,0.1729425936937332,Ethiopia,Somali,Somali,Afder
41.52541291902778,5.195409731286232,0.1987778842449188,Ethiopia,Somali,Somali,Afder
41.60868719295,5.195409731286232,0.2308983653783798,Ethiopia,Somali,Somali,Afder
41.69196146687222,5.195409731286232,0.2812414467334747,Ethiopia,Somali,Somali,Afder
41.77523574079444,5.195409731286232,0.2987203598022461,Ethiopia,Somali,Somali,Afder
41.85851001471666,5.195409731286232,0.3066125810146332,Ethiopia,Somali,Somali,Afder
41.941784288638885,5.195409731286232,0.4022543430328369,Ethiopia,Somali,Somali,Afder
42.02505856256112,5.195409731286232,0.2704883813858032,Ethiopia,Somali,Somali,Afder
42.108332836483335,5.195409731286232,0.3016602098941803,Ethiopia,Somali,Somali,Afder
42.19160711040556,5.195409731286232,0.2957885861396789,Ethiopia,Somali,Somali,Afder
42.27488138432778,5.195409731286232,0.3282716870307922,Ethiopia,Somali,Somali,Afder
42.35815565825,5.195409731286232,0.3119962215423584,Ethiopia,Somali,Somali,Afder
42.44142993217222,5.195409731286232,0.2600541710853576,Ethiopia,Somali,Somali,Afder
42.52470420609444,5.195409731286232,0.2851682901382446,Ethiopia,Somali,Somali,Afder
42.60797848001667,5.195409731286232,0.2155854105949401,Ethiopia,Somali,Somali,Afder
42.69125275393889,5.195409731286232,0.1965615302324295,Ethiopia,Somali,Somali,Afder
42.77452702786111,5.195409731286232,0.2576118409633636,Ethiopia,Somali,Somali,Afder
42.85780130178333,5.195409731286232,0.249097853899002,Ethiopia,Somali,Somali,Afder
42.941075575705554,5.195409731286232,0.2736887037754059,Ethiopia,Somali,Somali,Afder
43.024349849627775,5.195409731286232,0.18997123837471,Ethiopia,Somali,Somali,Afder
43.10762412355,5.195409731286232,0.223105639219284,Ethiopia,Somali,Somali,Afder
43.19089839747223,5.195409731286232,0.2377533167600631,Ethiopia,Somali,Somali,Afder
43.274172671394446,5.195409731286232,0.291340172290802,Ethiopia,Somali,Somali,Afder
43.35744694531667,5.195409731286232,0.2588721811771393,Ethiopia,Somali,Somali,Afder
43.44072121923889,5.195409731286232,0.2999877333641052,Ethiopia,Somali,Somali,Afder
43.52399549316111,5.195409731286232,0.3231461644172668,Ethiopia,Somali,Somali,Afder
43.60726976708333,5.195409731286232,0.3751333355903625,Ethiopia,Somali,Somali,Afder
43.69054404100555,5.195409731286232,0.3819727301597595,Ethiopia,Somali,Somali,Afder
43.77381831492778,5.195409731286232,0.4203954637050628,Ethiopia,Somali,Somali,Afder
43.85709258885,5.195409731286232,0.3707402050495147,Ethiopia,Somali,Somali,Afder
43.94036686277222,5.195409731286232,0.4112427532672882,Ethiopia,Somali,Somali,Afder
44.02364113669445,5.195409731286232,0.3762023746967315,Ethiopia,Somali,Somali,Afder
44.106915410616665,5.195409731286232,0.38087198138237,Ethiopia,Somali,Somali,Afder
44.190189684538886,5.195409731286232,0.387433648109436,Ethiopia,Somali,Somali,Afder
44.27346395846111,5.195409731286232,0.4156479835510254,Ethiopia,Somali,Somali,Afder
44.356738232383336,5.195409731286232,0.382484495639801,Ethiopia,Somali,Somali,Afder
44.44001250630556,5.195409731286232,0.3656671643257141,Ethiopia,Somali,Somali,Afder
44.52328678022778,5.195409731286232,0.4454755187034607,Ethiopia,Somali,Somali,Afder
44.60656105415,5.195409731286232,0.4118997454643249,Ethiopia,Somali,Somali,Afder
44.68983532807222,5.195409731286232,0.4624932706356048,Ethiopia,Somali,Somali,Afder
44.77310960199445,5.195409731286232,0.247576043009758,Ethiopia,Somali,Somali,Shabelle
44.85638387591666,5.195409731286232,0.3789896965026855,Ethiopia,Somali,Somali,Shabelle
44.93965814983889,5.195409731286232,0.3361433446407318,Ethiopia,Somali,Somali,Shabelle
45.02293242376111,5.195409731286232,0.3729833662509918,Ethiopia,Somali,Somali,Shabelle
45.10620669768333,5.195409731286232,0.3278164863586426,Ethiopia,Somali,Somali,Shabelle
45.18948097160556,5.195409731286232,0.3314516842365265,Ethiopia,Somali,Somali,Shabelle
35.86276229231667,5.112135457365942,0.000785076408647,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Debub Omo
35.94603656623889,5.112135457365942,0.0014605543110519,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Debub Omo
36.02931084016111,5.112135457365942,0.0023011520970612,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Debub Omo
36.11258511408333,5.112135457365942,0.0026205885224044,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Debub Omo
36.19585938800556,5.112135457365942,0.004729603882879,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Debub Omo
36.27913366192778,5.112135457365942,0.0029877142515033,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Debub Omo
36.36240793585,5.112135457365942,0.0026146005839109,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Debub Omo
36.44568220977222,5.112135457365942,0.0024192039854824,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Debub Omo
36.52895648369445,5.112135457365942,0.0037026552017778,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Debub Omo
